sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
627762,627762,Roller Dash (pet),27114.0,1383372,936747,2904894,911359,1506794,1015056,1550010,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1756186,904396
627143,627993,Blazing Shot,32154.0,1383372,936747,2937048,911359,1506794,1015056,1550010,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1756186,904396
627763,628473,Checkmate,22256.0,1383372,936747,2937048,911359,1529050,1015056,1550010,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1756186,904396
628470,629228,Shot,7251.0,1383372,936747,2937048,911359,1529050,1015056,1550010,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1763437,904396
628644,629494,Blazing Shot,32154.0,1383372,936747,2969202,911359,1529050,1015056,1550010,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1763437,904396
629264,629974,Double Check,22256.0,1383372,936747,2969202,911359,1529050,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1763437,904396
630962,630962,Arm Punch (pet),13555.0,1383372,950302,2969202,911359,1529050,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1763437,904396
630144,630994,Blazing Shot,32154.0,1383372,950302,3001356,911359,1529050,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1763437,904396
630764,631474,Checkmate,22256.0,1383372,950302,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1763437,904396
631110,631868,Shot,7251.0,1383372,950302,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1119195,884889,651698,1770688,904396
631645,632445,Heated Split Shot,27207.0,1383372,950302,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1146402,884889,651698,1770688,904396
632562,632562,Arm Punch (pet),13555.0,1383372,963857,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1146402,884889,651698,1770688,904396
634162,634162,Arm Punch (pet),13555.0,1383372,977412,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1146402,884889,651698,1770688,904396
633750,634508,Shot,7251.0,1383372,977412,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1629751,1146402,884889,651698,1777939,904396
634145,634945,Heated Slug Shot,39574.0,1383372,977412,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1669325,1146402,884889,651698,1777939,904396
635762,635762,Pile Bunker (pet),38417.0,1383372,977412,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1669325,1146402,923306,651698,1777939,904396
636390,637148,Shot,7251.0,1383372,977412,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2080436,1669325,1146402,923306,651698,1785190,904396
636646,637446,Heated Clean Shot,51946.0,1383372,977412,3001356,911359,1551306,1015056,1572266,2941323,1487454,1241390,2132382,1669325,1146402,923306,651698,1785190,904396
637762,637762,Crowned Collider (pet),44069.0,1383372,977412,3001356,911359,1551306,1059125,1572266,2941323,1487454,1241390,2132382,1669325,1146402,923306,651698,1785190,904396
639030,639788,Shot,7251.0,1383372,977412,3001356,911359,1551306,1059125,1572266,2941323,1487454,1241390,2132382,1669325,1146402,923306,651698,1792441,904396
639146,640296,Air Anchor,81629.0,1465001,977412,3001356,911359,1551306,1059125,1572266,2941323,1487454,1241390,2132382,1669325,1146402,923306,651698,1792441,904396
639766,640476,Double Check,22256.0,1465001,977412,3001356,911359,1551306,1059125,1594522,2941323,1487454,1241390,2132382,1669325,1146402,923306,651698,1792441,904396
640386,641096,Checkmate,22256.0,1465001,977412,3001356,911359,1573562,1059125,1594522,2941323,1487454,1241390,2132382,1669325,1146402,923306,651698,1792441,904396
641670,642428,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,2941323,1487454,1241390,2132382,1669325,1146402,923306,651698,1799692,904396
641647,642447,Heated Split Shot,27207.0,1465001,977412,3001356,911359,1573562,1059125,1594522,2941323,1487454,1241390,2132382,1669325,1173609,923306,651698,1799692,904396
644147,644947,Heated Slug Shot,39574.0,1465001,977412,3001356,911359,1573562,1059125,1594522,2941323,1487454,1241390,2132382,1708899,1173609,923306,651698,1799692,904396
644310,645068,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,2941323,1487454,1241390,2132382,1708899,1173609,923306,651698,1806943,904396
646950,647708,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,2941323,1487454,1241390,2132382,1708899,1173609,923306,651698,1814194,904396
646648,647798,Drill,81629.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2132382,1708899,1173609,923306,651698,1814194,904396
649148,649948,Heated Clean Shot,51946.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2184328,1708899,1173609,923306,651698,1814194,904396
649590,650348,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2184328,1708899,1173609,923306,651698,1821445,904396
651649,652449,Heated Split Shot,27207.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2184328,1708899,1200816,923306,651698,1821445,904396
652230,652988,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2184328,1708899,1200816,923306,651698,1828696,904396
654149,654949,Heated Slug Shot,39574.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2184328,1748473,1200816,923306,651698,1828696,904396
654870,655628,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2184328,1748473,1200816,923306,651698,1835947,904396
656650,657450,Heated Clean Shot,51946.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2236274,1748473,1200816,923306,651698,1835947,904396
657510,658268,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2236274,1748473,1200816,923306,651698,1843198,904396
659150,659950,Heated Split Shot,27207.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2236274,1748473,1228023,923306,651698,1843198,904396
660150,660908,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2236274,1748473,1228023,923306,651698,1850449,904396
661651,662451,Heated Slug Shot,39574.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2236274,1788047,1228023,923306,651698,1850449,904396
662790,663548,Shot,7251.0,1465001,977412,3001356,911359,1573562,1059125,1594522,3022952,1487454,1241390,2236274,1788047,1228023,923306,651698,1857700,904396
664151,665181,Chain Saw,81629.0,1465001,977412,3001356,992988,1573562,1059125,1594522,3022952,1487454,1241390,2236274,1788047,1228023,923306,651698,1857700,904396
665430,666188,Shot,7251.0,1465001,977412,3001356,992988,1573562,1059125,1594522,3022952,1487454,1241390,2236274,1788047,1228023,923306,651698,1864951,904396
666652,667722,Excavator,81629.0,1465001,977412,3001356,992988,1573562,1059125,1594522,3022952,1569083,1241390,2236274,1788047,1228023,923306,651698,1864951,904396
668070,668828,Shot,7251.0,1465001,977412,3001356,992988,1573562,1059125,1594522,3022952,1569083,1241390,2236274,1788047,1228023,923306,651698,1872202,904396
669152,669952,Heated Clean Shot,51946.0,1465001,977412,3001356,992988,1573562,1059125,1594522,3022952,1569083,1241390,2288220,1788047,1228023,923306,651698,1872202,904396
670271,670271,Roller Dash (pet),37965.0,1465001,977412,3001356,992988,1573562,1059125,1594522,3022952,1569083,1241390,2288220,1788047,1228023,923306,689663,1872202,904396
670710,671468,Shot,7251.0,1465001,977412,3001356,992988,1573562,1059125,1594522,3022952,1569083,1241390,2288220,1788047,1228023,923306,689663,1879453,904396
671653,672803,Drill,81629.0,1465001,977412,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1788047,1228023,923306,689663,1879453,904396
673471,673471,Arm Punch (pet),18981.0,1465001,996393,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1788047,1228023,923306,689663,1879453,904396
673350,674108,Shot,7251.0,1465001,996393,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1788047,1228023,923306,689663,1886704,904396
674153,674953,Heated Split Shot,27207.0,1465001,996393,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1788047,1255230,923306,689663,1886704,904396
675071,675071,Arm Punch (pet),18981.0,1465001,1015374,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1788047,1255230,923306,689663,1886704,904396
676671,676671,Arm Punch (pet),18981.0,1465001,1034355,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1788047,1255230,923306,689663,1886704,904396
675990,676748,Shot,7251.0,1465001,1034355,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1788047,1255230,923306,689663,1893955,904396
676654,677454,Heated Slug Shot,39574.0,1465001,1034355,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1827621,1255230,923306,689663,1893955,904396
678271,678271,Pile Bunker (pet),53787.0,1465001,1034355,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1827621,1255230,977093,689663,1893955,904396
678630,679388,Shot,7251.0,1465001,1034355,3001356,992988,1573562,1059125,1594522,3104581,1569083,1241390,2288220,1827621,1255230,977093,689663,1901206,904396
680271,680271,Crowned Collider (pet),61700.0,1465001,1034355,3001356,992988,1573562,1120825,1594522,3104581,1569083,1241390,2288220,1827621,1255230,977093,689663,1901206,904396
679154,680304,Air Anchor,81629.0,1546630,1034355,3001356,992988,1573562,1120825,1594522,3104581,1569083,1241390,2288220,1827621,1255230,977093,689663,1901206,904396
681270,682028,Shot,7251.0,1546630,1034355,3001356,992988,1573562,1120825,1594522,3104581,1569083,1241390,2288220,1827621,1255230,977093,689663,1908457,904396
681655,682455,Heated Clean Shot,51946.0,1546630,1034355,3001356,992988,1573562,1120825,1594522,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1908457,904396
683910,684668,Shot,7251.0,1546630,1034355,3001356,992988,1573562,1120825,1594522,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1915708,904396
684155,685005,Blazing Shot,32154.0,1546630,1034355,3033510,992988,1573562,1120825,1594522,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1915708,904396
684775,685485,Double Check,22256.0,1546630,1034355,3033510,992988,1573562,1120825,1616778,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1915708,904396
685656,686506,Blazing Shot,32154.0,1546630,1034355,3065664,992988,1573562,1120825,1616778,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1915708,904396
686276,686986,Checkmate,22256.0,1546630,1034355,3065664,992988,1595818,1120825,1616778,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1915708,904396
686550,687308,Shot,7251.0,1546630,1034355,3065664,992988,1595818,1120825,1616778,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1922959,904396
687156,688006,Blazing Shot,32154.0,1546630,1034355,3097818,992988,1595818,1120825,1616778,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1922959,904396
687776,688486,Double Check,22256.0,1546630,1034355,3097818,992988,1595818,1120825,1639034,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1922959,904396
688657,689507,Blazing Shot,32154.0,1546630,1034355,3129972,992988,1595818,1120825,1639034,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1922959,904396
689190,689948,Shot,7251.0,1546630,1034355,3129972,992988,1595818,1120825,1639034,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1930210,904396
689277,689987,Checkmate,22256.0,1546630,1034355,3129972,992988,1618074,1120825,1639034,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1930210,904396
690157,691007,Blazing Shot,32154.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1930210,904396
691830,692588,Shot,7251.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3104581,1569083,1241390,2340166,1827621,1255230,977093,689663,1937461,904396
691658,692808,Drill,81629.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2340166,1827621,1255230,977093,689663,1937461,904396
694158,694958,Heated Split Shot,27207.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2340166,1827621,1282437,977093,689663,1937461,904396
694470,695228,Shot,7251.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2340166,1827621,1282437,977093,689663,1944712,904396
696659,697459,Heated Slug Shot,39574.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2340166,1867195,1282437,977093,689663,1944712,904396
697110,697868,Shot,7251.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2340166,1867195,1282437,977093,689663,1951963,904396
699159,699959,Heated Clean Shot,51946.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2392112,1867195,1282437,977093,689663,1951963,904396
699750,700508,Shot,7251.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2392112,1867195,1282437,977093,689663,1959214,904396
701660,702460,Heated Split Shot,27207.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2392112,1867195,1309644,977093,689663,1959214,904396
702390,703148,Shot,7251.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2392112,1867195,1309644,977093,689663,1966465,904396
704160,704960,Heated Slug Shot,39574.0,1546630,1034355,3162126,992988,1618074,1120825,1639034,3186210,1569083,1241390,2392112,1906769,1309644,977093,689663,1966465,904396
704780,705490,Checkmate,22256.0,1546630,1034355,3162126,992988,1640330,1120825,1639034,3186210,1569083,1241390,2392112,1906769,1309644,977093,689663,1966465,904396
705030,705788,Shot,7251.0,1546630,1034355,3162126,992988,1640330,1120825,1639034,3186210,1569083,1241390,2392112,1906769,1309644,977093,689663,1973716,904396
705400,706110,Double Check,22256.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3186210,1569083,1241390,2392112,1906769,1309644,977093,689663,1973716,904396
706661,707461,Heated Clean Shot,51946.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3186210,1569083,1241390,2444058,1906769,1309644,977093,689663,1973716,904396
707670,708428,Shot,7251.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3186210,1569083,1241390,2444058,1906769,1309644,977093,689663,1980967,904396
709161,710311,Drill,81629.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2444058,1906769,1309644,977093,689663,1980967,904396
710310,711068,Shot,7251.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2444058,1906769,1309644,977093,689663,1988218,904396
711662,712462,Heated Split Shot,27207.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2444058,1906769,1336851,977093,689663,1988218,904396
712950,713708,Shot,7251.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2444058,1906769,1336851,977093,689663,1995469,904396
714162,714962,Heated Slug Shot,39574.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2444058,1946343,1336851,977093,689663,1995469,904396
715590,716348,Shot,7251.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2444058,1946343,1336851,977093,689663,2002720,904396
716663,717463,Heated Clean Shot,51946.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2496004,1946343,1336851,977093,689663,2002720,904396
718230,718988,Shot,7251.0,1546630,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2496004,1946343,1336851,977093,689663,2009971,904396
719163,720313,Air Anchor,88349.0,1634979,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2496004,1946343,1336851,977093,689663,2009971,904396
720870,721628,Shot,7847.0,1634979,1034355,3162126,992988,1640330,1120825,1661290,3267839,1569083,1241390,2496004,1946343,1336851,977093,689663,2017818,904396
721664,722814,Drill,88349.0,1634979,1034355,3162126,992988,1640330,1120825,1661290,3356188,1569083,1241390,2496004,1946343,1336851,977093,689663,2017818,904396
723524,724234,Checkmate,24091.0,1634979,1034355,3162126,992988,1664421,1120825,1661290,3356188,1569083,1241390,2496004,1946343,1336851,977093,689663,2017818,904396
723510,724268,Shot,7847.0,1634979,1034355,3162126,992988,1664421,1120825,1661290,3356188,1569083,1241390,2496004,1946343,1336851,977093,689663,2025665,904396
724164,725194,Chain Saw,152217.0,1634979,1034355,3162126,1145205,1664421,1120825,1661290,3356188,1569083,1241390,2496004,1946343,1336851,977093,689663,2025665,904396
725283,725283,Roller Dash (pet),61915.0,1634979,1034355,3162126,1145205,1664421,1120825,1661290,3356188,1569083,1241390,2496004,1946343,1336851,977093,751578,2025665,904396
725404,726114,Double Check,25295.0,1634979,1034355,3162126,1145205,1664421,1120825,1686585,3356188,1569083,1241390,2496004,1946343,1336851,977093,751578,2025665,904396
726024,726734,Checkmate,25295.0,1634979,1034355,3162126,1145205,1689716,1120825,1686585,3356188,1569083,1241390,2496004,1946343,1336851,977093,751578,2025665,904396
726150,726908,Shot,8239.0,1634979,1034355,3162126,1145205,1689716,1120825,1686585,3356188,1569083,1241390,2496004,1946343,1336851,977093,751578,2033904,904396
726665,727735,Excavator,159827.0,1634979,1034355,3162126,1145205,1689716,1120825,1686585,3356188,1728910,1241390,2496004,1946343,1336851,977093,751578,2033904,904396
727285,727995,Double Check,25295.0,1634979,1034355,3162126,1145205,1689716,1120825,1711880,3356188,1728910,1241390,2496004,1946343,1336851,977093,751578,2033904,904396
728483,728483,Arm Punch (pet),30954.0,1634979,1065309,3162126,1145205,1689716,1120825,1711880,3356188,1728910,1241390,2496004,1946343,1336851,977093,751578,2033904,904396
728790,729548,Shot,8239.0,1634979,1065309,3162126,1145205,1689716,1120825,1711880,3356188,1728910,1241390,2496004,1946343,1336851,977093,751578,2042143,904396
730083,730083,Arm Punch (pet),30954.0,1634979,1096263,3162126,1145205,1689716,1120825,1711880,3356188,1728910,1241390,2496004,1946343,1336851,977093,751578,2042143,904396
729165,730195,Full Metal Field,217951.0,1634979,1096263,3162126,1145205,1689716,1120825,1711880,3356188,1728910,1459341,2496004,1946343,1336851,977093,751578,2042143,904396
731683,731683,Arm Punch (pet),30954.0,1634979,1127217,3162126,1145205,1689716,1120825,1711880,3356188,1728910,1459341,2496004,1946343,1336851,977093,751578,2042143,904396
731430,732188,Shot,8239.0,1634979,1127217,3162126,1145205,1689716,1120825,1711880,3356188,1728910,1459341,2496004,1946343,1336851,977093,751578,2050382,904396
731666,732516,Blazing Shot,36542.0,1634979,1127217,3198668,1145205,1689716,1120825,1711880,3356188,1728910,1459341,2496004,1946343,1336851,977093,751578,2050382,904396
732286,732996,Double Check,25295.0,1634979,1127217,3198668,1145205,1689716,1120825,1737175,3356188,1728910,1459341,2496004,1946343,1336851,977093,751578,2050382,904396
733283,733283,Pile Bunker (pet),87718.0,1634979,1127217,3198668,1145205,1689716,1120825,1737175,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2050382,904396
733166,734016,Blazing Shot,36542.0,1634979,1127217,3235210,1145205,1689716,1120825,1737175,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2050382,904396
733786,734496,Checkmate,25295.0,1634979,1127217,3235210,1145205,1715011,1120825,1737175,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2050382,904396
734070,734828,Shot,8239.0,1634979,1127217,3235210,1145205,1715011,1120825,1737175,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2058621,904396
735283,735283,Crowned Collider (pet),100618.0,1634979,1127217,3235210,1145205,1715011,1221443,1737175,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2058621,904396
734667,735517,Blazing Shot,36542.0,1634979,1127217,3271752,1145205,1715011,1221443,1737175,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2058621,904396
735287,735997,Double Check,25295.0,1634979,1127217,3271752,1145205,1715011,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2058621,904396
736167,737017,Blazing Shot,36542.0,1634979,1127217,3308294,1145205,1715011,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2058621,904396
736710,737468,Shot,8239.0,1634979,1127217,3308294,1145205,1715011,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2066860,904396
737668,738518,Blazing Shot,36542.0,1634979,1127217,3344836,1145205,1715011,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2066860,904396
739168,740018,Blazing Shot,36542.0,1634979,1127217,3381378,1145205,1715011,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2066860,904396
739350,740108,Shot,8239.0,1634979,1127217,3381378,1145205,1715011,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2075099,904396
739788,740498,Checkmate,25295.0,1634979,1127217,3381378,1145205,1740306,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2075099,904396
730378,741048,Wildfire (dot),158784.0,1634979,1127217,3381378,1145205,1740306,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2075099,1063180
740669,741519,Blazing Shot,36542.0,1634979,1127217,3417920,1145205,1740306,1221443,1762470,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2075099,1063180
741289,741999,Double Check,25295.0,1634979,1127217,3417920,1145205,1740306,1221443,1787765,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2075099,1063180
741990,742748,Shot,8239.0,1634979,1127217,3417920,1145205,1740306,1221443,1787765,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2083338,1063180
742169,743019,Blazing Shot,36542.0,1634979,1127217,3454462,1145205,1740306,1221443,1787765,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2083338,1063180
742789,743499,Checkmate,25295.0,1634979,1127217,3454462,1145205,1765601,1221443,1787765,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2083338,1063180
743670,744520,Blazing Shot,36542.0,1634979,1127217,3491004,1145205,1765601,1221443,1787765,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2083338,1063180
744290,745000,Double Check,25295.0,1634979,1127217,3491004,1145205,1765601,1221443,1813060,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2083338,1063180
744630,745388,Shot,8239.0,1634979,1127217,3491004,1145205,1765601,1221443,1813060,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2091577,1063180
745170,746020,Blazing Shot,34802.0,1634979,1127217,3525806,1145205,1765601,1221443,1813060,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2091577,1063180
745790,746500,Checkmate,24091.0,1634979,1127217,3525806,1145205,1789692,1221443,1813060,3356188,1728910,1459341,2496004,1946343,1336851,1064811,751578,2091577,1063180
746671,747821,Drill,88349.0,1634979,1127217,3525806,1145205,1789692,1221443,1813060,3444537,1728910,1459341,2496004,1946343,1336851,1064811,751578,2091577,1063180
747291,748001,Checkmate,24091.0,1634979,1127217,3525806,1145205,1813783,1221443,1813060,3444537,1728910,1459341,2496004,1946343,1336851,1064811,751578,2091577,1063180
747270,748028,Shot,7847.0,1634979,1127217,3525806,1145205,1813783,1221443,1813060,3444537,1728910,1459341,2496004,1946343,1336851,1064811,751578,2099424,1063180
747911,748621,Double Check,24091.0,1634979,1127217,3525806,1145205,1813783,1221443,1837151,3444537,1728910,1459341,2496004,1946343,1336851,1064811,751578,2099424,1063180
748531,749241,Checkmate,24091.0,1634979,1127217,3525806,1145205,1837874,1221443,1837151,3444537,1728910,1459341,2496004,1946343,1336851,1064811,751578,2099424,1063180
749171,749971,Heated Split Shot,27207.0,1634979,1127217,3525806,1145205,1837874,1221443,1837151,3444537,1728910,1459341,2496004,1946343,1364058,1064811,751578,2099424,1063180
749791,750501,Double Check,22256.0,1634979,1127217,3525806,1145205,1837874,1221443,1859407,3444537,1728910,1459341,2496004,1946343,1364058,1064811,751578,2099424,1063180
